7695
-2.44757, -0.079953,1.63166,5722
-2.44765, -0.0783213,1.63171,5723
-2.44773, -0.0766895,1.63177,5724
-2.4478, -0.0750577,1.63182,5725
-2.44788, -0.0734259,1.63187,5726
-2.44795, -0.0717939,1.63192,5727
-2.44802, -0.070162,1.63196,5728
-2.44809, -0.06853,1.63201,5729
-2.44815, -0.0668979,1.63206,5730
-2.44822, -0.0652658,1.6321,5731
-2.44828, -0.0636337,1.63215,5732
-2.44834, -0.0620015,1.63219,5733
-2.4484, -0.0603692,1.63223,5734
-2.44846, -0.058737,1.63227,5735
-2.44852, -0.0571047,1.63231,5736
-2.44858, -0.0554723,1.63235,5737
-2.44863, -0.0538399,1.63238,5738
-2.44868, -0.0522075,1.63242,5739
-2.44873, -0.0505751,1.63245,5740
-2.44878, -0.0489426,1.63249,5741
-2.44883, -0.0473101,1.63252,5742
-2.44887, -0.0456775,1.63255,5743
-2.44892, -0.0440449,1.63258,5744
-2.44896, -0.0424123,1.63261,5745
-2.449, -0.0407797,1.63264,5746
-2.44904, -0.039147,1.63267,5747
-2.44908, -0.0375143,1.63269,5748
-2.44911, -0.0358816,1.63272,5749
-2.44915, -0.0342489,1.63274,5750
-2.44918, -0.0326161,1.63277,5751
-2.44921, -0.0309833,1.63279,5752
-2.44924, -0.0293505,1.63281,5753
-2.44927, -0.0277177,1.63283,5754
-2.44929, -0.0260848,1.63285,5755
-2.44932, -0.024452,1.63286,5756
-2.44934, -0.0228191,1.63288,5757
-2.44936, -0.0211862,1.63289,5758
-2.44938, -0.0195533,1.63291,5759
-2.4494, -0.0179204,1.63292,5760
-2.44942, -0.0162874,1.63293,5761
-2.44943, -0.0146545,1.63294,5762
-2.44944, -0.0130215,1.63295,5763
-2.44946, -0.0113886,1.63296,5764
-2.44947, -0.00975559,1.63297,5765
-2.44947, -0.00812261,1.63298,5766
-2.44948, -0.00648963,1.63298,5767
-2.44948, -0.00485664,1.63299,5768
-2.44949, -0.00322365,1.63299,5769
-2.44949, -0.00159066,1.63299,5770
-2.44949, 4.23347e-05,1.63299,5771
-2.44949, 0.00167533,1.63299,5772
-2.44948, 0.00330832,1.63299,5773
-2.44948, 0.00494131,1.63299,5774
-2.44947, 0.0065743,1.63299,5775
-2.44947, 0.00820728,1.63298,5776
-2.44946, 0.00984026,1.63298,5777
-2.44944, 0.0114732,1.63297,5778
-2.44943, 0.0131062,1.63296,5779
-2.44942, 0.0147391,1.63295,5780
-2.4494, 0.0163721,1.63294,5781
-2.44938, 0.018005,1.63293,5782
-2.44936, 0.0196379,1.63292,5783
-2.44934, 0.0212708,1.63291,5784
-2.44932, 0.0229037,1.63289,5785
-2.44929, 0.0245366,1.63288,5786
-2.44927, 0.0261695,1.63286,5787
-2.44924, 0.0278023,1.63284,5788
-2.44921, 0.0294352,1.63283,5789
-2.44918, 0.031068,1.63281,5790
-2.44915, 0.0327007,1.63279,5791
-2.44911, 0.0343335,1.63276,5792
-2.44908, 0.0359662,1.63274,5793
-2.44904, 0.037599,1.63272,5794
-2.449, 0.0392317,1.63269,5795
-2.44896, 0.0408643,1.63267,5796
-2.44892, 0.042497,1.63264,5797
-2.44887, 0.0441296,1.63261,5798
-2.44883, 0.0457622,1.63258,5799
-2.44878, 0.0473947,1.63255,5800
-2.44873, 0.0490272,1.63252,5801
-2.44868, 0.0506597,1.63249,5802
-2.44863, 0.0522922,1.63245,5803
-2.44857, 0.0539246,1.63242,5804
-2.44852, 0.055557,1.63238,5805
-2.44846, 0.0571893,1.63234,5806
-2.4484, 0.0588216,1.63231,5807
-2.44834, 0.0604539,1.63227,5808
-2.44828, 0.0620861,1.63223,5809
-2.44821, 0.0637183,1.63219,5810
-2.44815, 0.0653504,1.63214,5811
-2.44808, 0.0669825,1.6321,5812
-2.44801, 0.0686146,1.63205,5813
-2.44794, 0.0702466,1.63201,5814
-2.44787, 0.0718786,1.63196,5815
-2.4478, 0.0735105,1.63191,5816
-2.44772, 0.0751423,1.63187,5817
-2.44765, 0.0767742,1.63182,5818
-2.44757, 0.0784059,1.63176,5819
-2.44749, 0.0800376,1.63171,5820
-2.44741, 0.0816693,1.63166,5821
-2.44732, 0.0833009,1.6316,5822
-2.44724, 0.0849324,1.63155,5823
-2.44715, 0.0865639,1.63149,5824
-2.44706, 0.0881954,1.63143,5825
-2.44697, 0.0898267,1.63138,5826
-2.44688, 0.0914581,1.63132,5827
-2.44679, 0.0930893,1.63125,5828
-2.44669, 0.0947205,1.63119,5829
-2.4466, 0.0963516,1.63113,5830
-2.4465, 0.0979827,1.63106,5831
-2.4464, 0.0996137,1.631,5832
-2.4463, 0.101245,1.63093,5833
-2.4462, 0.102875,1.63087,5834
-2.44609, 0.104506,1.6308,5835
-2.44599, 0.106137,1.63073,5836
-2.44588, 0.107768,1.63066,5837
-2.44577, 0.109398,1.63058,5838
-2.44566, 0.111029,1.63051,5839
-2.44554, 0.112659,1.63044,5840
-2.44543, 0.11429,1.63036,5841
-2.44531, 0.11592,1.63029,5842
-2.4452, 0.11755,1.63021,5843
-2.44508, 0.11918,1.63013,5844
-2.44496, 0.12081,1.63005,5845
-2.44483, 0.12244,1.62997,5846
-2.44471, 0.12407,1.62989,5847
-2.44458, 0.1257,1.62981,5848
-2.44446, 0.12733,1.62972,5849
-2.44433, 0.128959,1.62964,5850
-2.4442, 0.130589,1.62955,5851
-2.44407, 0.132218,1.62946,5852
-2.44393, 0.133848,1.62938,5853
-2.4438, 0.135477,1.62929,5854
-2.44366, 0.137106,1.6292,5855
-2.44352, 0.138735,1.62911,5856
-2.44338, 0.140364,1.62901,5857
-2.44324, 0.141993,1.62892,5858
-2.44309, 0.143622,1.62883,5859
-2.44295, 0.145251,1.62873,5860
-2.4428, 0.146879,1.62863,5861
-2.44265, 0.148508,1.62853,5862
-2.4425, 0.150136,1.62844,5863
-2.44235, 0.151765,1.62834,5864
-2.4422, 0.153393,1.62823,5865
-2.44204, 0.155021,1.62813,5866
-2.44189, 0.156649,1.62803,5867
-2.44173, 0.158277,1.62792,5868
-2.44157, 0.159905,1.62782,5869
-2.44141, 0.161533,1.62771,5870
-2.44124, 0.16316,1.6276,5871
-2.44108, 0.164788,1.6275,5872
-2.44091, 0.166415,1.62739,5873
-2.44074, 0.168042,1.62727,5874
-2.44057, 0.169669,1.62716,5875
-2.4404, 0.171297,1.62705,5876
-2.44023, 0.172923,1.62694,5877
-2.44006, 0.17455,1.62682,5878
-2.43988, 0.176177,1.6267,5879
-2.4397, 0.177804,1.62659,5880
-2.43952, 0.17943,1.62647,5881
-2.43934, 0.181056,1.62635,5882
-2.43916, 0.182683,1.62623,5883
-2.43897, 0.184309,1.62611,5884
-2.43879, 0.185935,1.62598,5885
-2.4386, 0.187561,1.62586,5886
-2.43841, 0.189186,1.62573,5887
-2.43822, 0.190812,1.62561,5888
-2.43803, 0.192437,1.62548,5889
-2.43783, 0.194063,1.62535,5890
-2.43764, 0.195688,1.62522,5891
-2.43744, 0.197313,1.62509,5892
-2.43724, 0.198938,1.62496,5893
-2.43704, 0.200563,1.62483,5894
-2.43684, 0.202188,1.62469,5895
-2.43664, 0.203812,1.62456,5896
-2.43643, 0.205437,1.62442,5897
-2.43622, 0.207061,1.62429,5898
-2.43601, 0.208685,1.62415,5899
-2.4358, 0.210309,1.62401,5900
-2.43559, 0.211933,1.62387,5901
-2.43538, 0.213557,1.62373,5902
-2.43516, 0.21518,1.62359,5903
-2.43495, 0.216804,1.62344,5904
-2.43473, 0.218427,1.6233,5905
-2.43451, 0.22005,1.62315,5906
-2.43429, 0.221673,1.62301,5907
-2.43406, 0.223296,1.62286,5908
-2.43384, 0.224919,1.62271,5909
-2.43361, 0.226541,1.62256,5910
-2.43338, 0.228164,1.62241,5911
-2.43315, 0.229786,1.62226,5912
-2.43292, 0.231408,1.6221,5913
-2.43269, 0.23303,1.62195,5914
-2.43245, 0.234652,1.62179,5915
-2.43222, 0.236273,1.62164,5916
-2.43198, 0.237895,1.62148,5917
-2.43174, 0.239516,1.62132,5918
-2.4315, 0.241137,1.62116,5919
-2.43126, 0.242758,1.621,5920
-2.43101, 0.244379,1.62084,5921
-2.43077, 0.246,1.62068,5922
-2.43052, 0.24762,1.62051,5923
-2.43027, 0.249241,1.62035,5924
-2.43002, 0.250861,1.62018,5925
-2.42977, 0.252481,1.62001,5926
-2.42951, 0.254101,1.61984,5927
-2.42926, 0.25572,1.61968,5928
-2.429, 0.25734,1.6195,5929
-2.42874, 0.258959,1.61933,5930
-2.42848, 0.260578,1.61916,5931
-2.42822, 0.262197,1.61899,5932
-2.42795, 0.263816,1.61881,5933
-2.42769, 0.265435,1.61864,5934
-2.42742, 0.267053,1.61846,5935
-2.42715, 0.268672,1.61828,5936
-2.42688, 0.27029,1.6181,5937
-2.42661, 0.271908,1.61792,5938
-2.42634, 0.273525,1.61774,5939
-2.42606, 0.275143,1.61756,5940
-2.42579, 0.27676,1.61737,5941
-2.42551, 0.278377,1.61719,5942
-2.42523, 0.279994,1.617,5943
-2.42495, 0.281611,1.61682,5944
-2.42466, 0.283228,1.61663,5945
-2.42438, 0.284844,1.61644,5946
-2.42409, 0.286461,1.61625,5947
-2.4238, 0.288077,1.61606,5948
-2.42351, 0.289692,1.61587,5949
-2.42322, 0.291308,1.61568,5950
-2.42293, 0.292924,1.61548,5951
-2.42263, 0.294539,1.61529,5952
-2.42234, 0.296154,1.61509,5953
-2.42204, 0.297769,1.61489,5954
-2.42174, 0.299384,1.61469,5955
-2.42144, 0.300998,1.61449,5956
-2.42114, 0.302612,1.61429,5957
-2.42083, 0.304226,1.61409,5958
-2.42053, 0.30584,1.61389,5959
-2.42022, 0.307454,1.61368,5960
-2.41991, 0.309068,1.61348,5961
-2.4196, 0.310681,1.61327,5962
-2.41929, 0.312294,1.61307,5963
-2.41897, 0.313907,1.61286,5964
-2.41866, 0.315519,1.61265,5965
-2.41834, 0.317132,1.61244,5966
-2.41802, 0.318744,1.61223,5967
-2.4177, 0.320356,1.61201,5968
-2.41738, 0.321968,1.6118,5969
-2.41706, 0.323579,1.61159,5970
-2.41673, 0.325191,1.61137,5971
-2.4164, 0.326802,1.61115,5972
-2.41608, 0.328413,1.61094,5973
-2.41575, 0.330024,1.61072,5974
-2.41541, 0.331634,1.6105,5975
-2.41508, 0.333244,1.61028,5976
-2.41475, 0.334854,1.61005,5977
-2.41441, 0.336464,1.60983,5978
-2.41407, 0.338074,1.60961,5979
-2.41373, 0.339683,1.60938,5980
-2.41339, 0.341292,1.60915,5981
-2.41305, 0.342901,1.60893,5982
-2.4127, 0.34451,1.6087,5983
-2.41236, 0.346119,1.60847,5984
-2.41201, 0.347727,1.60824,5985
-2.41166, 0.349335,1.60801,5986
-2.41131, 0.350943,1.60777,5987
-2.41096, 0.35255,1.60754,5988
-2.4106, 0.354157,1.6073,5989
-2.41025, 0.355764,1.60707,5990
-2.40989, 0.357371,1.60683,5991
-2.40953, 0.358978,1.60659,5992
-2.40917, 0.360584,1.60635,5993
-2.40881, 0.36219,1.60611,5994
-2.40844, 0.363796,1.60587,5995
-2.40808, 0.365402,1.60563,5996
-2.40771, 0.367007,1.60539,5997
-2.40734, 0.368612,1.60514,5998
-2.40697, 0.370217,1.6049,5999
-2.4066, 0.371822,1.60465,6000
-2.40623, 0.373426,1.6044,6001
-2.40585, 0.37503,1.60415,6002
-2.40548, 0.376634,1.6039,6003
-2.4051, 0.378238,1.60365,6004
-2.40472, 0.379841,1.6034,6005
-2.40434, 0.381445,1.60315,6006
-2.40395, 0.383047,1.60289,6007
-2.40357, 0.38465,1.60264,6008
-2.40318, 0.386252,1.60238,6009
-2.40279, 0.387855,1.60212,6010
-2.40241, 0.389456,1.60186,6011
-2.40201, 0.391058,1.6016,6012
-2.40162, 0.392659,1.60134,6013
-2.40123, 0.39426,1.60108,6014
-2.40083, 0.395861,1.60082,6015
-2.40043, 0.397462,1.60055,6016
-2.40003, 0.399062,1.60029,6017
-2.39963, 0.400662,1.60002,6018
-2.39923, 0.402262,1.59976,6019
-2.39883, 0.403861,1.59949,6020
-2.39842, 0.405461,1.59922,6021
-2.39802, 0.40706,1.59895,6022
-2.39761, 0.408658,1.59868,6023
-2.3972, 0.410257,1.5984,6024
-2.39678, 0.411855,1.59813,6025
-2.39637, 0.413453,1.59786,6026
-2.39596, 0.41505,1.59758,6027
-2.39554, 0.416648,1.5973,6028
-2.39512, 0.418245,1.59703,6029
-2.3947, 0.419841,1.59675,6030
-2.39428, 0.421438,1.59647,6031
-2.39386, 0.423034,1.59619,6032
-2.39343, 0.42463,1.5959,6033
-2.39301, 0.426225,1.59562,6034
-2.39258, 0.427821,1.59534,6035
-2.39215, 0.429416,1.59505,6036
-2.39172, 0.431011,1.59477,6037
-2.39129, 0.432605,1.59448,6038
-2.39085, 0.434199,1.59419,6039
-2.39042, 0.435793,1.5939,6040
-2.38998, 0.437387,1.59361,6041
-2.38954, 0.43898,1.59332,6042
-2.3891, 0.440573,1.59303,6043
-2.38866, 0.442166,1.59273,6044
-2.38821, 0.443758,1.59244,6045
-2.38777, 0.44535,1.59214,6046
-2.38732, 0.446942,1.59184,6047
-2.38687, 0.448534,1.59155,6048
-2.38642, 0.450125,1.59125,6049
-2.38597, 0.451716,1.59095,6050
-2.38552, 0.453307,1.59065,6051
-2.38506, 0.454897,1.59034,6052
-2.3846, 0.456487,1.59004,6053
-2.38415, 0.458077,1.58974,6054
-2.38369, 0.459666,1.58943,6055
-2.38323, 0.461255,1.58912,6056
-2.38276, 0.462844,1.58882,6057
-2.3823, 0.464433,1.58851,6058
-2.38183, 0.466021,1.5882,6059
-2.38137, 0.467609,1.58789,6060
-2.3809, 0.469196,1.58758,6061
-2.38043, 0.470784,1.58726,6062
-2.37995, 0.472371,1.58695,6063
-2.37948, 0.473957,1.58664,6064
-2.379, 0.475544,1.58632,6065
-2.37853, 0.47713,1.586,6066
-2.37805, 0.478715,1.58568,6067
-2.37757, 0.480301,1.58536,6068
-2.37709, 0.481886,1.58504,6069
-2.3766, 0.48347,1.58472,6070
-2.37612, 0.485055,1.5844,6071
-2.37563, 0.486639,1.58408,6072
-2.37514, 0.488223,1.58375,6073
-2.37465, 0.489806,1.58343,6074
-2.37416, 0.491389,1.5831,6075
-2.37367, 0.492972,1.58277,6076
-2.37317, 0.494554,1.58245,6077
-2.37268, 0.496136,1.58212,6078
-2.37218, 0.497718,1.58178,6079
-2.37168, 0.4993,1.58145,6080
-2.37118, 0.500881,1.58112,6081
-2.37068, 0.502462,1.58079,6082
-2.37017, 0.504042,1.58045,6083
-2.36967, 0.505622,1.58012,6084
-2.36916, 0.507202,1.57978,6085
-2.36865, 0.508781,1.57944,6086
-2.36814, 0.51036,1.5791,6087
-2.36763, 0.511939,1.57876,6088
-2.36712, 0.513518,1.57842,6089
-2.3666, 0.515096,1.57808,6090
-2.36608, 0.516673,1.57773,6091
-2.36557, 0.518251,1.57739,6092
-2.36505, 0.519828,1.57704,6093
-2.36452, 0.521405,1.5767,6094
-2.364, 0.522981,1.57635,6095
-2.36348, 0.524557,1.576,6096
-2.36295, 0.526133,1.57565,6097
-2.36242, 0.527708,1.5753,6098
-2.36189, 0.529283,1.57495,6099
-2.36136, 0.530857,1.5746,6100
-2.36083, 0.532432,1.57424,6101
-2.3603, 0.534006,1.57389,6102
-2.35976, 0.535579,1.57353,6103
-2.35922, 0.537152,1.57317,6104
-2.35868, 0.538725,1.57282,6105
-2.35814, 0.540298,1.57246,6106
-2.3576, 0.54187,1.5721,6107
-2.35706, 0.543441,1.57173,6108
-2.35651, 0.545013,1.57137,6109
-2.35597, 0.546584,1.57101,6110
-2.35542, 0.548154,1.57064,6111
-2.35487, 0.549725,1.57028,6112
-2.35432, 0.551295,1.56991,6113
-2.35377, 0.552864,1.56955,6114
-2.35321, 0.554433,1.56918,6115
-2.35265, 0.556002,1.56881,6116
-2.3521, 0.557571,1.56844,6117
-2.35154, 0.559139,1.56806,6118
-2.35098, 0.560706,1.56769,6119
-2.35042, 0.562274,1.56732,6120
-2.34985, 0.563841,1.56694,6121
-2.34929, 0.565407,1.56657,6122
-2.34872, 0.566973,1.56619,6123
-2.34815, 0.568539,1.56581,6124
-2.34758, 0.570105,1.56543,6125
-2.34701, 0.57167,1.56505,6126
-2.34644, 0.573234,1.56467,6127
-2.34586, 0.574799,1.56429,6128
-2.34528, 0.576363,1.56391,6129
-2.34471, 0.577926,1.56352,6130
-2.34413, 0.579489,1.56314,6131
-2.34355, 0.581052,1.56275,6132
-2.34296, 0.582614,1.56236,6133
-2.34238, 0.584176,1.56198,6134
-2.34179, 0.585738,1.56159,6135
-2.34121, 0.587299,1.5612,6136
-2.34062, 0.58886,1.5608,6137
-2.34003, 0.59042,1.56041,6138
-2.33943, 0.59198,1.56002,6139
-2.33884, 0.59354,1.55962,6140
-2.33825, 0.595099,1.55923,6141
-2.33765, 0.596658,1.55883,6142
-2.33705, 0.598216,1.55843,6143
-2.33645, 0.599774,1.55803,6144
-2.33585, 0.601332,1.55763,6145
-2.33525, 0.602889,1.55723,6146
-2.33464, 0.604446,1.55683,6147
-2.33404, 0.606003,1.55643,6148
-2.33343, 0.607559,1.55602,6149
-2.33282, 0.609114,1.55562,6150
-2.33221, 0.610669,1.55521,6151
-2.3316, 0.612224,1.55481,6152
-2.33098, 0.613779,1.5544,6153
-2.33037, 0.615333,1.55399,6154
-2.32975, 0.616886,1.55358,6155
-2.32913, 0.618439,1.55317,6156
-2.32851, 0.619992,1.55276,6157
-2.32789, 0.621544,1.55234,6158
-2.32727, 0.623096,1.55193,6159
-2.32664, 0.624648,1.55151,6160
-2.32602, 0.626199,1.5511,6161
-2.32539, 0.62775,1.55068,6162
-2.32476, 0.6293,1.55026,6163
-2.32413, 0.63085,1.54984,6164
-2.3235, 0.632399,1.54942,6165
-2.32286, 0.633948,1.549,6166
-2.32223, 0.635497,1.54858,6167
-2.32159, 0.637045,1.54815,6168
-2.32095, 0.638593,1.54773,6169
-2.32031, 0.64014,1.5473,6170
-2.31967, 0.641687,1.54687,6171
-2.31903, 0.643233,1.54645,6172
-2.31838, 0.644779,1.54602,6173
-2.31774, 0.646325,1.54559,6174
-2.31709, 0.64787,1.54516,6175
-2.31644, 0.649415,1.54473,6176
-2.31579, 0.650959,1.54429,6177
-2.31513, 0.652503,1.54386,6178
-2.31448, 0.654046,1.54342,6179
-2.31383, 0.655589,1.54299,6180
-2.31317, 0.657132,1.54255,6181
-2.31251, 0.658674,1.54211,6182
-2.31185, 0.660216,1.54167,6183
-2.31119, 0.661757,1.54123,6184
-2.31052, 0.663298,1.54079,6185
-2.30986, 0.664838,1.54035,6186
-2.30919, 0.666378,1.53991,6187
-2.30852, 0.667917,1.53946,6188
-2.30786, 0.669456,1.53902,6189
-2.30718, 0.670995,1.53857,6190
-2.30651, 0.672533,1.53812,6191
-2.30584, 0.674071,1.53767,6192
-2.30516, 0.675608,1.53723,6193
-2.30449, 0.677145,1.53677,6194
-2.30381, 0.678681,1.53632,6195
-2.30313, 0.680217,1.53587,6196
-2.30244, 0.681752,1.53542,6197
-2.30176, 0.683287,1.53496,6198
-2.30108, 0.684822,1.53451,6199
-2.30039, 0.686356,1.53405,6200
-2.2997, 0.687889,1.53359,6201
-2.29901, 0.689423,1.53313,6202
-2.29832, 0.690955,1.53268,6203
-2.29763, 0.692488,1.53221,6204
-2.29694, 0.694019,1.53175,6205
-2.29624, 0.695551,1.53129,6206
-2.29554, 0.697081,1.53083,6207
-2.29484, 0.698612,1.53036,6208
-2.29414, 0.700142,1.5299,6209
-2.29344, 0.701671,1.52943,6210
-2.29274, 0.7032,1.52896,6211
-2.29203, 0.704729,1.52849,6212
-2.29133, 0.706257,1.52802,6213
-2.29062, 0.707784,1.52755,6214
-2.28991, 0.709311,1.52708,6215
-2.2892, 0.710838,1.52661,6216
-2.28849, 0.712364,1.52613,6217
-2.28777, 0.71389,1.52566,6218
-2.28706, 0.715415,1.52518,6219
-2.28634, 0.716939,1.52471,6220
-2.28562, 0.718464,1.52423,6221
-2.2849, 0.719987,1.52375,6222
-2.28418, 0.721511,1.52327,6223
-2.28346, 0.723034,1.52279,6224
-2.28273, 0.724556,1.52231,6225
-2.28201, 0.726078,1.52182,6226
-2.28128, 0.727599,1.52134,6227
-2.28055, 0.72912,1.52085,6228
-2.27982, 0.73064,1.52037,6229
-2.27909, 0.73216,1.51988,6230
-2.27835, 0.733679,1.51939,6231
-2.27762, 0.735198,1.5189,6232
-2.27688, 0.736717,1.51841,6233
-2.27614, 0.738235,1.51792,6234
-2.2754, 0.739752,1.51743,6235
-2.27466, 0.741269,1.51694,6236
-2.27392, 0.742786,1.51644,6237
-2.27318, 0.744301,1.51595,6238
-2.27243, 0.745817,1.51545,6239
-2.27168, 0.747332,1.51495,6240
-2.27093, 0.748846,1.51446,6241
-2.27018, 0.75036,1.51396,6242
-2.26943, 0.751874,1.51346,6243
-2.26868, 0.753387,1.51295,6244
-2.26792, 0.754899,1.51245,6245
-2.26717, 0.756411,1.51195,6246
-2.26641, 0.757923,1.51145,6247
-2.26565, 0.759433,1.51094,6248
-2.26489, 0.760944,1.51043,6249
-2.26413, 0.762454,1.50993,6250
-2.26336, 0.763963,1.50942,6251
-2.2626, 0.765472,1.50891,6252
-2.26183, 0.766981,1.5084,6253
-2.26106, 0.768488,1.50789,6254
-2.26029, 0.769996,1.50737,6255
-2.25952, 0.771503,1.50686,6256
-2.25875, 0.773009,1.50635,6257
-2.25797, 0.774515,1.50583,6258
-2.2572, 0.77602,1.50532,6259
-2.25642, 0.777525,1.5048,6260
-2.25564, 0.779029,1.50428,6261
-2.25486, 0.780533,1.50376,6262
-2.25408, 0.782036,1.50324,6263
-2.25329, 0.783539,1.50272,6264
-2.25251, 0.785041,1.5022,6265
-2.25172, 0.786543,1.50167,6266
-2.25093, 0.788044,1.50115,6267
-2.25014, 0.789545,1.50062,6268
-2.24935, 0.791045,1.5001,6269
-2.24856, 0.792544,1.49957,6270
-2.24777, 0.794043,1.49904,6271
-2.24697, 0.795542,1.49851,6272
-2.24617, 0.79704,1.49798,6273
-2.24538, 0.798537,1.49745,6274
-2.24458, 0.800034,1.49692,6275
-2.24377, 0.801531,1.49638,6276
-2.24297, 0.803026,1.49585,6277
-2.24217, 0.804522,1.49531,6278
-2.24136, 0.806017,1.49478,6279
-2.24055, 0.807511,1.49424,6280
-2.23974, 0.809004,1.4937,6281
-2.23893, 0.810498,1.49316,6282
-2.23812, 0.81199,1.49262,6283
-2.23731, 0.813482,1.49208,6284
-2.23649, 0.814974,1.49154,6285
-2.23568, 0.816465,1.491,6286
-2.23486, 0.817955,1.49045,6287
-2.23404, 0.819445,1.48991,6288
-2.23322, 0.820935,1.48936,6289
-2.2324, 0.822423,1.48881,6290
-2.23157, 0.823912,1.48826,6291
-2.23075, 0.825399,1.48771,6292
-2.22992, 0.826887,1.48716,6293
-2.22909, 0.828373,1.48661,6294
-2.22826, 0.829859,1.48606,6295
-2.22743, 0.831345,1.48551,6296
-2.2266, 0.83283,1.48495,6297
-2.22576, 0.834314,1.4844,6298
-2.22493, 0.835798,1.48384,6299
-2.22409, 0.837281,1.48329,6300
-2.22325, 0.838764,1.48273,6301
-2.22241, 0.840246,1.48217,6302
-2.22157, 0.841728,1.48161,6303
-2.22073, 0.843209,1.48105,6304
-2.21988, 0.844689,1.48048,6305
-2.21904, 0.846169,1.47992,6306
-2.21819, 0.847648,1.47936,6307
-2.21734, 0.849127,1.47879,6308
-2.21649, 0.850606,1.47823,6309
-2.21564, 0.852083,1.47766,6310
-2.21478, 0.85356,1.47709,6311
-2.21393, 0.855037,1.47652,6312
-2.21307, 0.856513,1.47595,6313
-2.21221, 0.857988,1.47538,6314
-2.21135, 0.859463,1.47481,6315
-2.21049, 0.860937,1.47424,6316
-2.20963, 0.862411,1.47366,6317
-2.20877, 0.863884,1.47309,6318
-2.2079, 0.865356,1.47251,6319
-2.20703, 0.866828,1.47193,6320
-2.20617, 0.8683,1.47136,6321
-2.2053, 0.86977,1.47078,6322
-2.20442, 0.871241,1.4702,6323
-2.20355, 0.87271,1.46962,6324
-2.20268, 0.874179,1.46903,6325
-2.2018, 0.875648,1.46845,6326
-2.20093, 0.877116,1.46787,6327
-2.20005, 0.878583,1.46728,6328
-2.19917, 0.88005,1.4667,6329
-2.19829, 0.881516,1.46611,6330
-2.1974, 0.882981,1.46552,6331
-2.19652, 0.884446,1.46493,6332
-2.19563, 0.885911,1.46435,6333
-2.19474, 0.887374,1.46375,6334
-2.19386, 0.888837,1.46316,6335
-2.19297, 0.8903,1.46257,6336
-2.19207, 0.891762,1.46198,6337
-2.19118, 0.893223,1.46138,6338
-2.19029, 0.894684,1.46079,6339
-2.18939, 0.896144,1.46019,6340
-2.18849, 0.897604,1.45959,6341
-2.18759, 0.899063,1.45899,6342
-2.18669, 0.900521,1.4584,6343
-2.18579, 0.901979,1.45779,6344
-2.18489, 0.903436,1.45719,6345
-2.18398, 0.904893,1.45659,6346
-2.18308, 0.906349,1.45599,6347
-2.18217, 0.907804,1.45538,6348
-2.18126, 0.909259,1.45478,6349
-2.18035, 0.910713,1.45417,6350
-2.17944, 0.912167,1.45357,6351
-2.17852, 0.91362,1.45296,6352
-2.17761, 0.915072,1.45235,6353
-2.17669, 0.916524,1.45174,6354
-2.17577, 0.917975,1.45113,6355
-2.17485, 0.919426,1.45051,6356
-2.17393, 0.920875,1.4499,6357
-2.17301, 0.922325,1.44929,6358
-2.17209, 0.923773,1.44867,6359
-2.17116, 0.925221,1.44806,6360
-2.17023, 0.926669,1.44744,6361
-2.16931, 0.928116,1.44682,6362
-2.16838, 0.929562,1.4462,6363
-2.16745, 0.931007,1.44558,6364
-2.16651, 0.932452,1.44496,6365
-2.16558, 0.933897,1.44434,6366
-2.16464, 0.935341,1.44372,6367
-2.16371, 0.936784,1.4431,6368
-2.16277, 0.938226,1.44247,6369
-2.16183, 0.939668,1.44185,6370
-2.16089, 0.941109,1.44122,6371
-2.15995, 0.94255,1.44059,6372
-2.159, 0.94399,1.43996,6373
-2.15806, 0.945429,1.43933,6374
-2.15711, 0.946868,1.4387,6375
-2.15616, 0.948306,1.43807,6376
-2.15521, 0.949743,1.43744,6377
-2.15426, 0.95118,1.43681,6378
-2.15331, 0.952616,1.43617,6379
-2.15235, 0.954052,1.43554,6380
-2.1514, 0.955487,1.4349,6381
-2.15044, 0.956921,1.43427,6382
-2.14948, 0.958355,1.43363,6383
-2.14852, 0.959788,1.43299,6384
-2.14756, 0.96122,1.43235,6385
-2.1466, 0.962652,1.43171,6386
-2.14563, 0.964083,1.43107,6387
-2.14467, 0.965513,1.43042,6388
-2.1437, 0.966943,1.42978,6389
-2.14273, 0.968372,1.42913,6390
-2.14176, 0.9698,1.42849,6391
-2.14079, 0.971228,1.42784,6392
-2.13982, 0.972656,1.4272,6393
-2.13885, 0.974082,1.42655,6394
-2.13787, 0.975508,1.4259,6395
-2.13689, 0.976933,1.42525,6396
-2.13592, 0.978358,1.4246,6397
-2.13494, 0.979782,1.42394,6398
-2.13395, 0.981205,1.42329,6399
-2.13297, 0.982628,1.42264,6400
-2.13199, 0.98405,1.42198,6401
-2.131, 0.985471,1.42133,6402
-2.13002, 0.986892,1.42067,6403
-2.12903, 0.988312,1.42001,6404
-2.12804, 0.989731,1.41935,6405
-2.12705, 0.99115,1.41869,6406
-2.12605, 0.992568,1.41803,6407
-2.12506, 0.993985,1.41737,6408
-2.12406, 0.995402,1.41671,6409
-2.12307, 0.996818,1.41604,6410
-2.12207, 0.998233,1.41538,6411
-2.12107, 0.999648,1.41471,6412
-2.12007, 1.00106,1.41405,6413
-2.11907, 1.00248,1.41338,6414
-2.11806, 1.00389,1.41271,6415
-2.11706, 1.0053,1.41204,6416
